PCA1,PCA2,Cluster
-0.39128320637127373,-0.16445222154714642,1
-0.3253884536455257,-0.9424865227828005,1
1.7180434879830706,0.319399733490837,1
-1.2551957088160415,0.45898527617315815,0
0.3957310523822512,-0.4875917066427294,1
-0.683097424338593,0.3086829263950553,0
-0.030185190537077966,-0.18653711044146973,0
-0.10089162061098542,-0.9120712853624955,1
0.01337283703177296,-0.3445825704151341,1
-0.3061173222507145,2.028724774847994,0
-1.1218240951689396,0.29054266469502965,0
-0.291638455783386,-0.28839703420540463,1
-1.3273491698618909,-0.05552966283388768,0
1.3554349818086753,0.06214234066242457,1
-0.4693848671509863,-1.0088647043872803,0
-0.5934373629982351,-0.5848456886613701,1
-0.48080615188793546,-0.5196488922290424,0
-0.6574942004323188,0.3806158851020856,1
-0.29178492443604664,-0.8845168583790709,1
0.8854236149943014,-0.1649653145310286,1
1.3162515345195918,-0.0040426623608964055,1
-0.4603146387535001,0.635907162932349,1
4.728718780002889,2.264035721462412,1
-0.34511805696978587,-0.7250785757283659,0
-1.907989090652903,0.6911666450067485,0
-0.3689904333111275,-0.9743492639806178,0
-0.6982428423160049,-0.12997056997848713,0
0.5759665390592651,-0.5793078547613744,1
0.06321345510936378,-0.5019680231227113,0
-2.6927935799129195,-2.2990435932834843,0
-0.4860030094270779,-0.6457727983853359,0
0.27397006258289563,-0.48117899122318014,1
-0.13260785825923996,-0.6782973088688331,1
0.35240839736140034,0.12981188769227228,0
-0.6006684147742574,-0.5195659014970657,0
-0.1622410322973846,0.02828849315746145,0
-0.6663716368030984,-0.5335438387268655,0
-0.8029265110707822,-0.7451903874720738,0
0.7663062864073804,-0.3678032169205949,1
0.9655282763873416,-0.2799807960725127,1
-0.3943761288078948,-0.7784706067908339,0
-1.1546526036485474,0.7993683735672775,0
-1.9180396274752638,0.9126082653665966,0
0.34847362053946834,-0.6878796857205985,1
-0.6237274153432943,-0.3095056114344688,0
1.850412792299544,0.37066209803370836,1
-0.5654162546312056,-1.0854165797935662,0
-0.0696170566382,-0.6696528849705308,1
-0.791732296406082,0.30512375492686084,0
2.1241089471861176,0.5049585544968987,1
0.8249450180738721,0.25970533417762226,1
-1.7781554881830393,1.064847284347588,0
0.20301139927309683,-0.48981172999146066,1
0.006003649336192742,-0.7646910630344552,1
0.7656242857629515,0.22791875133217002,1
-0.39036105682626343,-0.8459973708812806,1
1.7564655820130668,0.295035177960882,1
0.23080118691745286,-0.6608078007311661,1
2.710322336617452,1.0516517904262181,1
0.9965357040862155,-0.3189413652008368,1
0.46679171278253273,-0.5635559498081373,1
-3.476212236381916,3.628135498982301,0
-0.6935273400523089,-0.29028849451654615,0
-0.1390898503209637,-0.6668967116612236,1
-0.13458271607422725,-0.6398218777604561,1
0.5697260504657811,-0.5714667339305166,1
4.7287814280287135,2.263971274284601,1
0.4659815520993971,-0.3714335732472303,1
1.335323702264365,0.023389355179237063,1
2.0989858951164084,0.4948376261552005,1
0.13030145841504054,-0.7899757107892511,1
-0.29802191561372426,0.32537251118565463,1
-0.10388978604666368,-0.9646470549910992,1
0.6652074353831267,-0.33760728923040983,1
-3.539620527717859,6.282087395338332,0
0.6013395044071368,0.2108998370189676,1
0.031068228929087116,-0.7763487026182407,1
-0.6339366610795367,0.3318588532928754,0
-0.00850288402935803,-0.8967044061508566,1
0.04745315443332984,-0.04961496855217865,1
-1.0747006105283536,-0.6138189597223475,0
-1.0104081320681844,-1.0374088296447939,0
0.1602177295688218,-0.2574840788940516,1
0.0957376057848594,-0.749652077575942,1
-0.09274012354969477,-0.8861404191934937,1
-0.5021338831679787,-0.29755280507739984,0
-0.39212740813394464,-0.8091623921174358,1
-0.23113662580157346,-0.766998595441072,0
0.3577333101998862,-0.6994930027076373,1
0.3335925796082409,-0.23189372455639282,1
-0.4689678676989962,-0.15934449148178942,0
-0.2471206531693196,-0.96501170598128,1
-0.2455010949525522,-0.8583821676149732,1
-0.5717792218708239,-0.8290518914675674,0
4.728750104015801,2.264003497873506,1
-1.5771246372904346,0.9748155454880281,0
4.7287814280287135,2.263971274284601,1
0.2974971063419776,-0.46349644737515855,1
-0.2138880699099783,-0.6852970228737562,1
-1.122210912590949,0.3666577920900991,0
-0.36142012134836754,-0.8604395148491767,1
-2.426668909943886,1.072710835406934,0
0.36211657476889336,-0.46487404207713046,1
-0.19228467636173338,0.8876776130664507,0
3.0891297183330124,1.4798721366144456,1
2.8604350880711724,0.9752908987997528,1
0.505599757226389,-0.3535377854678803,1
2.2414209127313836,0.5410106614427092,1
1.9208177378429816,0.4362764373768304,1
0.0019954379267385376,-0.9098954583811182,1
-0.33510570579947874,-0.5454447389009445,1
0.6225876932074315,-0.305093309294349,1
-0.46364685069477773,-0.5682228245461155,0
1.559898829691129,0.39571974835337476,1
0.20976451438086233,-0.2523715168677177,1
0.06942735899131394,-0.19769251985907402,1
0.5988442341995264,-0.23381631651721016,1
-0.40194866385923383,-0.6230832791528317,1
-0.9662396597932986,0.4042597985329486,0
-0.1148517860930974,-0.8945875343259613,1
0.6837309977715227,-0.16172667924632259,1
1.8022298160197103,0.3136307989121375,1
0.33269374699888676,-0.6507720134724562,1
0.23132197237112537,-0.7773199186344166,1
0.049918854349298325,-0.656370237381512,1
-1.0344535483375759,0.3920385217408965,0
1.1025357575693917,-0.15562603479502854,1
-1.7401364542359852,-0.4995320392802277,0
-0.17172676626224684,-0.6581065854667877,1
-1.6785851394073037,1.514563902625836,0
4.728750104015801,2.264003497873506,1
0.560365317575555,-0.55970505268423,1
0.030832328019142888,-0.6816265276020746,1
-0.07694499945628723,-0.7881818794458604,0
-0.3798265705694531,-0.7190373323935523,0
-0.36954900854357137,1.2652378432363973,0
3.4796906906834204,1.4020569182389697,1
-0.10658986326688369,-0.4386793183153191,1
-0.7929580891884592,0.08473428487903281,1
-0.2658444503968034,-1.0454494646891472,1
1.0569025163295027,-0.1504330894746567,1
-0.9047431019547872,0.5658357125353394,1
0.49328555461582296,-0.5117297393891878,1
-0.4183299782838309,-0.661905836992023,1
2.53706740213572,0.7900060744897156,1
-0.7083749209313986,-0.36946901114303815,0
-0.2503637527607133,-0.7243036314533884,1
-0.4672740720126898,-0.40501990698610507,1
4.7287814280287135,2.263971274284601,1
1.0777753979944815,-0.0049688950153850345,1
0.5524121492204582,-0.12121575280151298,1
0.34187442542180424,-0.6795807184267176,1
-3.1385616458928167,3.4583102769265244,0
-0.3074527487314389,-0.5640200713001299,1
1.0978191727862443,0.14193782672960306,1
1.54456961791459,0.0826393264547498,1
-0.4043992139002217,-0.6832864317858213,1
0.005919904002513051,-0.49238386617761126,1
0.3578130537242563,-0.4542997044751767,1
0.5574087645344465,-0.5559973037058601,1
1.0014110857998748,-0.3250672408499444,1
-0.3237035312694428,-0.8652249801567524,0
-0.9860161764677932,-0.12259949016934829,1
0.37402724478379445,-0.5509730970838557,1
-1.0080555595037295,-0.02019036663115304,0
0.46307486500878764,-0.28503282064515184,0
0.5767680166609067,1.0347925045535384,0
2.4587531412753925,0.7986281061489658,1
2.8158392395998777,1.0313394725677676,1
2.67717869764012,1.3017471498528588,1
1.001996131605514,-0.3258023459278374,1
-0.3229728755688112,-0.697131125349371,1
0.962741205056317,-0.25990042038333794,1
-0.4186042463114901,-0.867904302323298,0
4.7287814280287135,2.263971274284601,1
-0.44457470062041415,-0.792603365731293,1
0.7755336757315398,-0.35459997511069846,1
-1.0396976099626516,0.08655762303614295,0
0.34492024192170045,-0.19975005166024487,1
-1.020561440203324,0.44941428931777305,0
2.3317074400556748,0.6755447820312758,1
-0.6947605688168669,-0.38251860106597574,0
0.06000719356653694,-0.7280627310112655,1
-0.37847821933704395,-0.35894969639493657,0
3.467139048670697,1.4249888728889217,1
-0.0842222928742576,-0.6462129588745698,0
-1.914645664141699,1.712038989083298,0
-0.18895769552959998,-0.6699187786330766,1
-0.18998406037513918,0.18348980627318126,1
2.0351502158911985,0.9943867909709823,1
2.245126202833765,0.5363549959493875,1
0.6459716379179588,-0.4701041124716417,1
-0.5734320985052462,-0.5379377632044376,1
-0.18513939516136577,-0.8062075385556601,1
-0.6122381312542795,0.5121777818080613,1
0.7928911438640532,0.5466670931719049,1
0.2370143965383504,-0.53534889961647,1
-0.053623476225169275,-0.6049924818881742,1
-0.16024151961577007,-0.8938487159037029,1
-0.3721988692213601,-0.8359966283633333,0
-0.8557138722342394,-0.2579581649668586,0
0.1425729803320002,-0.7402089668730135,1
0.43284018901600757,-0.3549005182620687,0
0.573461641563248,0.5248221640172573,1
-0.3324821432566917,-0.8413050816590671,1
-0.4932747139182654,-0.5387324796214678,1
0.35377035680313323,-0.6945278550105402,1
0.5544762274527693,0.039832069278213,1
-0.2114077579526917,-0.889133731010718,1
-2.2272335016561966,2.429581032633646,0
-3.046066493357838,5.4405870361780835,0
-0.4732794741769408,-1.1482472938647992,0
0.3718464419770056,-0.13924877913801872,1
-0.18341428426814335,0.09744043546633377,0
-0.2866493994514623,-0.8730179409724151,1
0.1498454517434812,-0.48249567492786655,1
-1.0049195639096646,1.6947507282018548,0
0.20140900093436806,-0.6172474841884019,1
0.354160387340226,-0.6950179250624687,1
0.4260273152126249,-0.6538869484200078,1
-0.7395073408125139,0.8504512670993968,0
-0.5033680970697465,0.1902490386755242,0
0.7134816708493529,-0.16340996097535312,1
0.07317094907998811,-0.6421385644002134,0
0.5777193484860423,-0.3627458812014043,1
-1.0676410245739592,0.29615102642705715,1
1.5506542255524962,0.5555315714781038,1
-0.38561431504850113,-0.3994346018022887,0
-1.0053433829804794,0.10401608963927245,0
0.0453216969127168,-0.4349494010337807,1
0.16736268479202934,-0.27340760077126225,1
0.8160053623610929,-0.34544470782907416,1
0.026429330157599962,0.7311907610929184,1
0.1643529841876273,-0.6699846282579608,1
0.5705848653586993,0.3840313245725563,1
0.37402677132542905,-0.5949916676661965,1
-0.30092182894509734,-0.9075349923189281,1
-1.182530394623695,-1.3178309694669412,0
0.9342846383434131,-0.21601166985748974,1
2.2699201391015986,0.8074106616382428,1
-0.495291019588409,-0.07680481648017176,0
-0.29951123435025817,-0.8062259975253951,1
2.235570454674992,0.5483617122216383,1
-0.06866742999258196,-0.5567135845772916,1
-0.021187943745410998,-0.1060888714917704,1
-1.1093156935772293,1.1830855222268277,0
-0.7355244257042804,-0.3721590256091008,1
-0.44499541003307286,-0.43087151012238484,1
-0.7426135835724301,-0.06205367489595997,0
-0.29623402899921714,-0.8790446390121015,1
-0.3632476294931629,-0.7904804059944971,1
4.7287814280287135,2.263971274284601,1
0.06834572762579695,-0.556969825647278,0
-0.8162916808988439,0.500984183453113,0
-0.27398193300938467,-0.512771592345959,0
-2.4355627279476164,1.8343485675862286,0
1.0428494275277502,-0.06510414750565005,0
1.751921829779896,0.2421730510056561,1
1.6072002300714259,0.14025900438162434,1
0.43522953657560004,-0.6278732560819885,1
-1.2381087881990875,-0.1031999511615301,0
-1.3222483372232803,0.40100553204274364,0
0.9986808720402256,-0.32163675048644413,1
0.09357559964502041,-0.11378103758207891,0
-0.2369580889663646,-0.6033954666591811,0
-0.013591432158752413,-0.7788720010415869,1
0.5679709130488636,-0.5692614186968379,1
0.21466392332149173,-0.6574522110893025,1
-0.4754840217355393,-0.21325326051843133,0
-0.47494419073250593,-0.5029638777878843,0
-0.11822954027529375,-0.4559224633290239,1
3.9741786229270346,1.757606639095083,1
-0.007858468797940802,-0.8318020957138802,1
0.13424581244573816,-0.4186828629525452,1
-0.6742988951475292,-1.3081885659272614,0
-0.33345514888771566,-0.1751579562004421,0
-0.2570683833848173,-0.5807097835687468,1
-1.207369981425717,0.8362119231867747,0
-0.695298400824343,-0.44428015364950796,1
4.7287814280287135,2.263971274284601,1
1.3111248795544868,0.08035159191205432,1
3.482381643273447,1.4141286362040115,1
-0.3608257346359669,-0.5940993459370986,0
0.4361721103670737,-0.6290575920326481,1
-0.6129560555085747,-0.5051923623286624,0
1.1249378387445548,-0.13013218299709137,1
-0.028969895175331314,-0.6023234217672097,1
0.18280745835978482,-0.7164331921530169,1
0.7816934084137515,-0.30608943980147035,1
0.41930328963781216,-0.6078620622867358,1
1.3856041477054544,0.21611382183698954,1
-0.4262175618872306,-0.15156673163874487,1
-0.6199472195365533,-0.33491201702785317,1
-0.9028374028809765,-1.1509060951298968,0
0.8707508558738023,-0.16089377345386116,1
-0.3759770139962704,-0.8800663033401124,0
-0.6119393533263683,-0.3069849808514699,1
-0.1788547776458141,-0.08491824639329387,0
-0.3059552336570778,-0.7263371464808698,1
0.17715604492587825,-0.31414163913308013,1
0.1861382326615492,-0.5147921262542908,1
-0.503878404727714,-0.4402764796955507,1
-1.574187146064005,1.2640429985265653,0
-0.23254248918612608,1.3307337294255301,0
0.17453451979657197,-0.505798282326947,1
-1.3391679062534665,0.991879609549227,0
-0.3064598726537192,-0.3421713692680762,0
-2.1731726322445666,1.193735487339134,0
-1.3003028206896718,0.27706994327989426,0
0.3565005705627825,-0.6979583453740404,1
-0.8051117715565262,-0.2809811680227607,1
-1.2082132983703955,-0.42631660235578567,0
3.426159072466218,1.428378959449189,1
-1.7661126718611082,-0.4596754674346713,0
0.22137619367526015,-0.7648231323102372,1
1.0644589270661082,-0.1746478908794146,1
-0.11035046810480834,-0.7665612159828571,1
-0.1584236356282072,-0.9377212386900938,1
-0.5159878526865402,-0.6981540749911103,0
-0.8133262618481405,0.0872573938398245,0
-0.12403368474915887,-0.9393435523992432,1
-1.4248036538408066,-0.9765699939331239,0
-0.19914405144199362,-0.2818001421817624,1
-0.06518791602543492,-0.9076968484367129,1
0.14626112320577903,-0.27841127669970633,1
0.09568665195411541,-0.852328559806452,1
-0.7853906191626856,0.1859864063149166,1
-0.016788293639863755,-0.8869475310823113,1
-0.40471433473217233,-0.7932740935444222,0
0.1747948189318235,-0.7655397189694225,1
-0.6520855224274807,-0.37903250532745086,0
-0.35094532483453955,-0.838995632605342,1
0.7729334721574219,-0.35133284143934235,1
0.14756870326124125,-0.33629240909914565,1
0.5775266612076361,-0.5812681349690887,1
0.339011844419434,-0.675969640215064,1
-0.2853575154589765,-0.6227561558549236,1
0.6633477374821573,-0.47028302878029876,1
0.3070138684198512,-0.5554661348052174,1
0.03992709501354039,-0.8917871720039229,1
0.8443911462683985,0.23499630119455087,1
1.0018011163369676,-0.325557310901873,1
-0.46226007530850133,-0.5259773578476065,0
0.39511476806718826,-0.23327656188201065,0
0.17356948477274134,-0.6677398782306329,1
-0.756377626191425,0.0426696892953903,0
-0.26509892790529677,-0.9202017356111111,1
3.8876396420652197,1.6999131995639252,1
-0.5711143051280501,0.185703978303871,1
-0.41230067542005044,-0.21756018241744837,0
4.728750104015801,2.264003497873506,1
-0.40046909142666987,-0.563059784708286,0
0.615669829120458,-0.4977492949504679,1
-0.41440888257054503,-0.2558356127419526,0
1.270014100346282,-0.06511051512257521,1
0.02258212815046301,-0.5406801041897691,1
0.30638889779705764,-0.6264460091144357,1
0.885798355564786,-0.17979369404201798,1
-0.5412740532537755,-0.20336670383197739,0
-1.6614004259549766,2.12228969556853,0
-1.3393218007118324,0.05483565263292587,0
-0.63130859254391,-0.49243072457337594,1
0.295073813621011,-0.4366555697027273,1
-0.43177503239434323,-0.011788741383252303,1
-0.49466508258218667,-0.6050315381913419,1
-0.5108313901221109,-0.8245862308474727,0
4.7287814280287135,2.263971274284601,1
0.36394003336521125,0.4147709446293028,1
-0.17076845186049613,-0.5826826015097419,0
-0.18468744801047385,-0.9758113107257415,1
-0.4180808118052001,0.38329326107861433,1
-0.10106811721213538,-0.3956625917497893,0
-1.349273376826572,0.8126710590259612,0
0.12253259953759413,-0.6320153384999214,1
-1.151507496113043,0.252982357301587,0
-0.07892107888660524,-0.9396699493723852,1
-0.9596928993719386,1.1450143426293973,0
-0.14479580016324398,0.20068816610981335,1
-0.6151077654832081,-0.4185058209023137,0
0.8588917029974082,-0.2210263842164963,1
-1.7683421709380938,1.6672621640670193,0
0.92310002856569,0.010213330077334763,1
0.39252391046347873,-0.5106297156213067,1
0.09672908950302524,-0.7659510327899065,1
-0.3523598857716417,0.17806998858975503,0
-1.0928589896016967,0.7343422879113903,0
0.12511340627424725,-0.7028579569589465,1
-0.3993634720055642,-0.6525095013320522,1
0.6605930689250565,-0.48844727708244245,1
-0.231705942508701,-0.7989519821388674,1
